sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
78.8,2,approach,1,ok,0.6999,-0.03027,1.23238,0.5,-0.910163,0.055208,0.450116,-3.092023,-1.287205,-0.606818,28.6479,-52.1485,3.1632,25.7897,-177.1599,-73.7514,-34.7681,0
78.85,2,approach,1,ok,0.70062,-0.02784,1.23129,0.5,-0.901195,0.055833,0.448504,-3.095768,-1.285983,-0.606471,28.6479,-51.6346,3.199,25.6974,-177.3744,-73.6814,-34.7482,0
78.9,2,approach,1,ok,0.70106,-0.02537,1.23044,0.5,-0.892535,0.057013,0.447017,-3.098984,-1.284891,-0.60642,28.6479,-51.1385,3.2666,25.6122,-177.5587,-73.6189,-34.7453,0
78.95,2,approach,1,ok,0.70131,-0.0233,1.22999,0.5,-0.884961,0.059312,0.44557,-3.10241,-1.283833,-0.608977,28.6479,-50.7045,3.3983,25.5293,-177.755,-73.5582,-34.8918,0
79.0,2,approach,1,ok,0.70167,-0.02257,1.22955,0.5,-0.880528,0.060697,0.444321,-3.105729,-1.283924,-0.610248,28.6479,-50.4505,3.4777,25.4577,-177.9452,-73.5634,-34.9646,0
79.05,2,approach,1,ok,0.70203,-0.02065,1.22864,0.5,-0.872865,0.061023,0.442794,-3.109101,-1.283702,-0.610974,28.6479,-50.0115,3.4964,25.3703,-178.1383,-73.5507,-35.0062,0
79.1,2,approach,1,ok,0.70241,-0.01869,1.22761,0.5,-0.865251,0.060976,0.441351,-3.112476,-1.28355,-0.611691,28.6479,-49.5752,3.4937,25.2876,-178.3318,-73.542,-35.0473,0
79.15,2,approach,1,ok,0.70241,-0.01698,1.22728,0.5,-0.859295,0.063308,0.440161,-3.115782,-1.283624,-0.61244,28.6479,-49.234,3.6273,25.2194,-178.5212,-73.5462,-35.0902,0
79.2,2,approach,1,ok,0.70224,-0.01559,1.2272,0.5,-0.854574,0.066088,0.439193,-3.119044,-1.283892,-0.613239,28.6479,-48.9635,3.7865,25.1639,-178.7081,-73.5616,-35.136,0
79.25,2,approach,1,ok,0.70145,-0.01409,1.22834,0.5,-0.850827,0.073742,0.438345,-3.122122,-1.284274,-0.614083,28.6479,-48.7488,4.2251,25.1153,-178.8844,-73.5835,-35.1843,0
79.3,2,approach,1,ok,0.70043,-0.01273,1.22974,0.5,-0.847753,0.081934,0.437589,-3.125171,-1.284749,-0.61497,28.6479,-48.5726,4.6944,25.072,-179.0591,-73.6107,-35.2352,0
79.35,2,approach,1,ok,0.69916,-0.01141,1.2316,0.5,-0.84524,0.092036,0.436893,-3.128157,-1.285289,-0.615898,28.6479,-48.4287,5.2733,25.0321,-179.2302,-73.6416,-35.2883,0
79.4,2,approach,1,ok,0.69792,-0.01025,1.23336,0.5,-0.843145,0.10145,0.43624,-3.131164,-1.285889,-0.616803,28.6479,-48.3086,5.8127,24.9947,-179.4025,-73.676,-35.3402,0
79.45,2,grip,1,ok,0.69625,-0.00863,1.2359,0.5,-0.840215,0.114617,0.43534,-3.134026,-1.286324,-0.617819,28.6479,-48.1408,6.5671,24.9431,-179.5665,-73.7009,-35.3984,0
79.5,2,grip,1,ok,0.69452,-0.00702,1.2384,0.5,-0.837213,0.127333,0.434366,-3.13688,-1.286747,-0.61883,28.6479,-47.9688,7.2956,24.8873,-179.73,-73.7252,-35.4564,0
79.55,2,grip,1,ok,0.69311,-0.00547,1.24035,0.5,-0.83371,0.138067,0.433274,-3.139859,-1.287093,-0.619887,28.6479,-47.768,7.9107,24.8248,-179.9006,-73.745,-35.5169,0
79.6,2,grip,1,ok,0.69195,-0.00412,1.24184,0.5,-0.830445,0.146863,0.432271,-3.142915,-1.287525,-0.620989,28.6479,-47.581,8.4146,24.7673,-180.0758,-73.7698,-35.58,0
79.65,2,grip,1,ok,0.6914,-0.00259,1.24228,0.5,-0.825455,0.151786,0.431042,-3.146153,-1.287754,-0.622043,28.6479,-47.2951,8.6967,24.6969,-180.2613,-73.7829,-35.6404,0
79.7,2,grip,1,ok,0.69114,-0.0012,1.24226,0.5,-0.820579,0.154953,0.429927,-3.149495,-1.288034,-0.623149,28.6479,-47.0157,8.8781,24.633,-180.4528,-73.7989,-35.7038,0
79.75,2,grip,1,ok,0.69023,0.00024,1.24338,0.5,-0.816691,0.162718,0.428854,-3.152647,-1.288419,-0.624282,28.6479,-46.793,9.3231,24.5715,-180.6334,-73.821,-35.7687,0
79.8,2,grip,1,ok,0.68911,0.00152,1.24477,0.5,-0.813487,0.171017,0.427878,-3.155768,-1.288889,-0.625447,28.6479,-46.6094,9.7986,24.5156,-180.8122,-73.8479,-35.8355,0
79.85,2,grip,1,ok,0.68817,0.00289,1.24585,0.5,-0.809585,0.178295,0.426764,-3.158979,-1.289258,-0.626717,28.6479,-46.3858,10.2155,24.4518,-180.9962,-73.869,-35.9083,0
79.9,2,grip,1,ok,0.68703,0.00411,1.2464,0.5,-0.806629,0.18432,0.427468,-3.162228,-1.289878,-0.628043,28.6479,-46.2164,10.5608,24.4921,-181.1823,-73.9046,-35.9842,0
79.95,2,grip,1,ok,0.68575,0.00551,1.24748,0.5,-0.803367,0.192369,0.427438,-3.165387,-1.290376,-0.629334,28.6479,-46.0295,11.0219,24.4904,-181.3633,-73.9331,-36.0582,0
80.0,2,grip,1,ok,0.68453,0.00675,1.2486,0.5,-0.800333,0.200071,0.427115,-3.168582,-1.290909,-0.630708,28.6479,-45.8557,11.4632,24.4719,-181.5464,-73.9637,-36.1369,0
80.05,2,grip,1,ok,0.68271,0.00677,1.25001,0.5,-0.796458,0.214178,0.423645,-3.170524,-1.290942,-0.631329,28.6479,-45.6337,12.2715,24.2731,-181.6576,-73.9655,-36.1725,0
80.1,2,grip,1,ok,0.68043,0.01019,1.25404,0.5,-0.791997,0.229043,0.421632,-3.172594,-1.29088,-0.632175,28.6479,-45.3781,13.1232,24.1578,-181.7763,-73.962,-36.221,0
80.15,2,grip,1,ok,0.67861,0.01182,1.25697,0.5,-0.789254,0.241727,0.420213,-3.175285,-1.291289,-0.633543,28.6479,-45.2209,13.8499,24.0765,-181.9304,-73.9854,-36.2994,0
80.2,2,grip,1,ok,0.6771,0.01276,1.25908,0.5,-0.787444,0.252049,0.419118,-3.177822,-1.291619,-0.634091,28.6479,-45.1172,14.4413,24.0137,-182.0758,-74.0043,-36.3307,0
80.25,2,grip,1,ok,0.67575,0.01349,1.26077,0.5,-0.78611,0.26084,0.418279,-3.180545,-1.292151,-0.635373,28.6479,-45.0408,14.945,23.9656,-182.2318,-74.0348,-36.4042,0
80.3,2,grip,1,ok,0.67469,0.0139,1.2621,0.5,-0.785334,0.26795,0.417606,-3.183226,-1.292408,-0.635991,28.6479,-44.9963,15.3524,23.9271,-182.3854,-74.0495,-36.4396,0
80.35,2,grip,1,ok,0.67335,0.01429,1.26377,0.5,-0.785258,0.276518,0.417078,-3.186112,-1.293093,-0.637132,28.6479,-44.992,15.8433,23.8968,-182.5508,-74.0887,-36.505,0
80.4,2,grip,1,ok,0.67202,0.01457,1.26531,0.5,-0.7853,0.284515,0.416605,-3.189061,-1.29374,-0.638065,28.6479,-44.9944,16.3015,23.8697,-182.7198,-74.1258,-36.5585,0
80.45,2,grip,1,ok,0.67047,0.01479,1.26718,0.5,-0.78607,0.294076,0.416215,-3.191539,-1.294505,-0.638953,28.6479,-45.0385,16.8493,23.8474,-182.8617,-74.1697,-36.6093,0
80.5,2,grip,1,ok,0.66904,0.01484,1.26894,0.5,-0.787062,0.302788,0.415833,-3.193949,-1.295008,-0.639213,28.6479,-45.0953,17.3485,23.8255,-182.9998,-74.1985,-36.6242,0
80.55,2,grip,1,ok,0.66725,0.01479,1.27116,0.5,-0.788726,0.313162,0.415472,-3.196245,-1.295802,-0.639921,28.6479,-45.1907,17.9429,23.8048,-183.1313,-74.244,-36.6648,0
80.6,2,grip,1,ok,0.66561,0.01465,1.27323,0.5,-0.790379,0.32272,0.415082,-3.198901,-1.29658,-0.640698,28.6479,-45.2854,18.4905,23.7825,-183.2835,-74.2886,-36.7093,0
80.65,2,grip,1,ok,0.66437,0.01437,1.27478,0.5,-0.792031,0.330242,0.414763,-3.201789,-1.29723,-0.640935,28.6479,-45.38,18.9215,23.7641,-183.449,-74.3258,-36.7229,0
80.7,2,grip,1,ok,0.66348,0.01401,1.27597,0.5,-0.793589,0.336054,0.414501,-3.205758,-1.297937,-0.638289,28.6479,-45.4693,19.2545,23.7492,-183.6764,-74.3663,-36.5713,0
80.75,2,grip,1,ok,0.66306,0.0134,1.27672,0.5,-0.795442,0.340639,0.414328,-3.208327,-1.298575,-0.638024,28.6479,-45.5755,19.5172,23.7393,-183.8236,-74.4029,-36.5561,0
80.8,2,grip,1,ok,0.66257,0.01312,1.27738,0.5,-0.796749,0.344519,0.414193,-3.211341,-1.299302,-0.639398,28.6479,-45.6503,19.7395,23.7315,-183.9963,-74.4445,-36.6348,0
80.85,2,grip,1,ok,0.66273,0.01305,1.27693,0.5,-0.796656,0.343686,0.414269,-3.214373,-1.299292,-0.638026,28.6479,-45.645,19.6918,23.7358,-184.17,-74.4439,-36.5562,0
80.9,2,grip,1,ok,0.66311,0.0134,1.276,0.5,-0.795598,0.341946,0.414428,-3.216176,-1.299492,-0.637404,28.6479,-45.5844,19.5921,23.745,-184.2733,-74.4554,-36.5206,0
80.95,2,grip,1,ok,0.66378,0.01283,1.275,0.5,-0.796671,0.338175,0.414991,-3.218708,-1.300905,-0.639752,28.6479,-45.6459,19.376,23.7772,-184.4184,-74.5364,-36.6551,0
81.0,2,grip,1,ok,0.66439,0.01228,1.27395,0.5,-0.797897,0.334783,0.415547,-3.221382,-1.301836,-0.640428,28.6479,-45.7161,19.1817,23.8091,-184.5716,-74.5897,-36.6938,0
81.05,2,grip,1,ok,0.66593,0.01221,1.27311,0.5,-0.799135,0.330597,0.416102,-3.223902,-1.290028,-0.638847,28.6479,-45.787,18.9418,23.8409,-184.716,-73.9132,-36.6032,0
81.1,2,grip,1,ok,0.66711,0.01191,1.27225,0.5,-0.80076,0.326707,0.416958,-3.226347,-1.291094,-0.638157,28.6479,-45.8802,18.7189,23.8899,-184.8561,-73.9742,-36.5637,0
81.15,2,grip,1,ok,0.66787,0.01148,1.27133,0.5,-0.801507,0.323183,0.417398,-3.230459,-1.29134,-0.639459,28.6479,-45.9229,18.517,23.9152,-185.0916,-73.9883,-36.6383,0
81.2,2,grip,1,ok,0.66862,0.01133,1.27035,0.5,-0.801563,0.320509,0.417696,-3.233289,-1.292056,-0.639132,28.6479,-45.9262,18.3638,23.9322,-185.2538,-74.0294,-36.6196,0
81.25,2,grip,1,ok,0.66912,0.01123,1.26942,0.5,-0.801341,0.318129,0.417923,-3.236371,-1.292905,-0.63911,28.6479,-45.9135,18.2274,23.9452,-185.4304,-74.078,-36.6183,0
81.3,2,grip,1,ok,0.66985,0.01053,1.26867,0.5,-0.802146,0.315651,0.418096,-3.23935,-1.293861,-0.639504,28.6479,-45.9596,18.0855,23.9551,-185.6011,-74.1328,-36.6409,0
81.35,2,grip,0,ok,0.67021,0.01058,1.26794,0.5,-0.801871,0.314227,0.418206,-3.241846,-1.294375,-0.639341,28.6479,-45.9438,18.0039,23.9615,-185.7441,-74.1622,-36.6315,0
81.4,2,carry,0,ok,0.67034,0.01048,1.26727,0.5,-0.801516,0.313253,0.418299,-3.244356,-1.29498,-0.639499,28.6479,-45.9235,17.9481,23.9668,-185.8879,-74.1969,-36.6406,0
81.45,2,carry,0,ok,0.67057,0.01029,1.26651,0.5,-0.801015,0.312583,0.41828,-3.247447,-1.295882,-0.640303,28.6479,-45.8948,17.9097,23.9657,-186.065,-74.2486,-36.6866,0
81.5,2,carry,0,ok,0.6707,0.01009,1.26573,0.5,-0.800449,0.312226,0.418227,-3.249958,-1.287667,-0.639225,28.6479,-45.8624,17.8892,23.9627,-186.2089,-73.7779,-36.6249,0
81.55,2,carry,0,ok,0.67193,0.01033,1.26476,0.5,-0.799349,0.309576,0.4183,-3.252742,-1.288416,-0.638719,28.6479,-45.7993,17.7374,23.9668,-186.3684,-73.8208,-36.5959,0
81.6,2,carry,0,ok,0.67259,0.01026,1.26333,0.5,-0.797508,0.306729,0.418167,-3.255338,-1.288974,-0.638073,28.6479,-45.6939,17.5743,23.9592,-186.5171,-73.8528,-36.5589,0
81.65,2,carry,0,ok,0.67332,0.00999,1.26187,0.5,-0.796369,0.303653,0.418117,-3.258101,-1.289482,-0.63765,28.6479,-45.6286,17.398,23.9563,-186.6754,-73.8819,-36.5346,0
81.7,2,carry,0,ok,0.67365,0.01007,1.26046,0.5,-0.794645,0.301358,0.418091,-3.260401,-1.289657,-0.63652,28.6479,-45.5298,17.2666,23.9549,-186.8072,-73.8919,-36.4699,0
81.75,2,carry,0,ok,0.67422,0.00959,1.25919,0.5,-0.794251,0.29857,0.418211,-3.263247,-1.290433,-0.636839,28.6479,-45.5072,17.1068,23.9617,-186.9703,-73.9364,-36.4882,0
81.8,2,carry,0,ok,0.67473,0.00915,1.25796,0.5,-0.794062,0.296082,0.418336,-3.267357,-1.290154,-0.637135,28.6479,-45.4964,16.9643,23.9689,-187.2058,-73.9204,-36.5051,0
81.85,2,carry,0,ok,0.67501,0.00846,1.25715,0.5,-0.79491,0.295418,0.418592,-3.270666,-1.290762,-0.637056,28.6479,-45.545,16.9262,23.9836,-187.3953,-73.9552,-36.5006,0
81.9,2,carry,0,ok,0.67507,0.00769,1.25649,0.5,-0.796001,0.295363,0.418824,-3.273587,-1.291317,-0.63666,28.6479,-45.6075,16.9231,23.9969,-187.5627,-73.987,-36.4779,0
81.95,2,carry,0,ok,0.6751,0.00714,1.25589,0.5,-0.796996,0.295588,0.419078,-3.276526,-1.291898,-0.63585,28.6479,-45.6645,16.9359,24.0114,-187.7311,-74.0203,-36.4315,0
82.0,2,carry,0,ok,0.67509,0.00648,1.25531,0.5,-0.797902,0.2958,0.419304,-3.279631,-1.292787,-0.636533,28.6479,-45.7164,16.9481,24.0243,-187.909,-74.0712,-36.4707,0
82.05,2,carry,0,ok,0.675,0.00571,1.25488,0.5,-0.799188,0.296527,0.41953,-3.282651,-1.293429,-0.635882,28.6479,-45.7901,16.9897,24.0373,-188.082,-74.108,-36.4334,0
82.1,2,carry,0,ok,0.67491,0.00508,1.25448,0.5,-0.800296,0.297441,0.419728,-3.285738,-1.293721,-0.634009,28.6479,-45.8536,17.0421,24.0486,-188.2589,-74.1247,-36.326,0
82.15,2,carry,0,ok,0.67467,0.00444,1.25455,0.5,-0.802072,0.29996,0.419941,-3.290623,-1.293912,-0.632314,28.6479,-45.9553,17.1864,24.0609,-188.5388,-74.1357,-36.2289,0
82.2,2,carry,0,ok,0.67446,0.00347,1.25454,0.5,-0.804068,0.302757,0.420141,-3.293911,-1.294343,-0.630589,28.6479,-46.0697,17.3467,24.0723,-188.7272,-74.1604,-36.1301,0
82.25,2,carry,0,ok,0.67399,0.00278,1.25493,0.5,-0.805924,0.306959,0.42019,-3.29715,-1.294564,-0.627759,28.6479,-46.176,17.5875,24.0751,-188.9128,-74.1731,-35.9679,0
82.3,2,carry,0,ok,0.67358,0.00216,1.25531,0.5,-0.80749,0.311137,0.420185,-3.300566,-1.295471,-0.627972,28.6479,-46.2657,17.8268,24.0748,-189.1085,-74.225,-35.9802,0
82.35,2,carry,0,ok,0.67309,0.00159,1.2555,0.5,-0.808839,0.314896,0.420228,-3.303729,-1.295926,-0.625328,28.6479,-46.343,18.0422,24.0773,-189.2897,-74.2511,-35.8287,0
82.4,2,carry,0,ok,0.67262,0.00092,1.25562,0.5,-0.810174,0.318002,0.420284,-3.306955,-1.296444,-0.623236,28.6479,-46.4196,18.2202,24.0805,-189.4745,-74.2808,-35.7088,0
82.45,2,carry,0,ok,0.67254,0.00053,1.25536,0.5,-0.810463,0.319845,0.420236,-3.310304,-1.296758,-0.621951,28.6479,-46.4361,18.3258,24.0778,-189.6665,-74.2988,-35.6352,0
82.5,2,carry,0,ok,0.67264,6e-05,1.25495,0.5,-0.810749,0.320931,0.420181,-3.313852,-1.296838,-0.620233,28.6479,-46.4525,18.388,24.0746,-189.8697,-74.3034,-35.5367,0
82.55,2,carry,0,ok,0.67281,-0.00053,1.25435,0.5,-0.810756,0.32135,0.4201,-3.317455,-1.297355,-0.619025,28.6479,-46.4529,18.412,24.07,-190.0761,-74.3329,-35.4675,0
82.6,2,carry,0,ok,0.67326,-0.0011,1.25349,0.5,-0.810865,0.321306,0.420016,-3.320051,-1.29782,-0.61819,28.6479,-46.4591,18.4095,24.0651,-190.2249,-74.3596,-35.4197,0
82.65,2,carry,0,ok,0.67289,-0.001,1.25325,0.5,-0.810193,0.323776,0.419916,-3.32217,-1.298133,-0.618231,28.6479,-46.4207,18.551,24.0594,-190.3463,-74.3776,-35.422,0
82.7,2,carry,0,ok,0.67263,-0.00137,1.25326,0.5,-0.810513,0.326256,0.419835,-3.324659,-1.298719,-0.618523,28.6479,-46.439,18.6931,24.0548,-190.4889,-74.4111,-35.4387,0
82.75,2,carry,0,ok,0.67213,-0.00175,1.2535,0.5,-0.81074,0.329878,0.419608,-3.327207,-1.299386,-0.619043,28.6479,-46.452,18.9006,24.0417,-190.6349,-74.4493,-35.4685,0
82.8,2,carry,0,ok,0.67164,-0.00183,1.25367,0.5,-0.810546,0.333588,0.419364,-3.329613,-1.299845,-0.619315,28.6479,-46.4408,19.1132,24.0278,-190.7727,-74.4756,-35.4842,0
82.85,2,carry,0,ok,0.6717,-0.00151,1.25384,0.5,-0.810045,0.336183,0.419167,-3.331537,-1.289646,-0.616494,28.6479,-46.4122,19.2619,24.0165,-190.883,-73.8913,-35.3225,0
82.9,2,carry,0,ok,0.67191,-0.00171,1.25392,0.5,-0.810718,0.337828,0.419344,-3.334054,-1.29056,-0.616704,28.6479,-46.4507,19.3561,24.0266,-191.0272,-73.9436,-35.3345,0
82.95,2,carry,0,ok,0.67191,-0.00237,1.25356,0.5,-0.811849,0.338533,0.419579,-3.336232,-1.291284,-0.616075,28.6479,-46.5155,19.3965,24.0401,-191.152,-73.9851,-35.2985,0
83.0,2,carry,0,ok,0.67198,-0.00321,1.25312,0.5,-0.813204,0.33876,0.4198,-3.338712,-1.292031,-0.615817,28.6479,-46.5931,19.4095,24.0528,-191.2941,-74.0279,-35.2837,0
83.05,2,carry,0,ok,0.6712,-0.00446,1.25382,0.5,-0.817289,0.343487,0.420286,-3.341031,-1.29314,-0.615151,28.6479,-46.8272,19.6803,24.0806,-191.427,-74.0915,-35.2456,0
83.1,2,carry,0,ok,0.67022,-0.00574,1.25484,0.5,-0.821708,0.349101,0.420725,-3.343273,-1.294249,-0.614493,28.6479,-47.0804,20.002,24.1058,-191.5554,-74.155,-35.2078,0
83.15,2,carry,0,ok,0.66955,-0.00725,1.25541,0.5,-0.826235,0.352872,0.421244,-3.345527,-1.295279,-0.612978,28.6479,-47.3398,20.2181,24.1355,-191.6846,-74.214,-35.121,0
83.2,2,carry,0,ok,0.6691,-0.00878,1.25559,0.5,-0.830782,0.355463,0.422471,-3.348081,-1.296393,-0.611675,28.6479,-47.6003,20.3666,24.2058,-191.8309,-74.2778,-35.0464,0
83.25,2,carry,0,ok,0.66793,-0.0103,1.25436,0.5,-0.837102,0.355585,0.428692,-3.350276,-1.297813,-0.609374,28.6479,-47.9624,20.3735,24.5622,-191.9566,-74.3592,-34.9145,0
83.3,2,carry,0,ok,0.66683,-0.01161,1.25283,0.5,-0.843101,0.354998,0.435461,-3.352996,-1.299294,-0.607632,28.6479,-48.3061,20.3399,24.9501,-192.1125,-74.444,-34.8148,0
83.35,2,carry,0,ok,0.66553,-0.01313,1.24924,0.5,-0.85059,0.349315,0.447861,-3.355874,-1.301251,-0.605639,28.6479,-48.7352,20.0143,25.6606,-192.2774,-74.5562,-34.7006,0
83.4,2,carry,0,ok,0.66433,-0.01443,1.24544,0.5,-0.857222,0.342923,0.460102,-3.359101,-1.30318,-0.603996,28.6479,-49.1152,19.648,26.3619,-192.4623,-74.6667,-34.6064,0
83.45,2,carry,0,ok,0.66258,-0.01603,1.23689,0.5,-0.866343,0.324499,0.484857,-3.362553,-1.306264,-0.604128,28.6479,-49.6378,18.5924,27.7802,-192.6601,-74.8434,-34.614,0
83.5,2,carry,0,ok,0.66099,-0.01756,1.22793,0.5,-0.874181,0.304512,0.509043,-3.365715,-1.308958,-0.604561,28.6479,-50.0869,17.4472,29.166,-192.8413,-74.9978,-34.6388,0
83.55,2,carry,0,ok,0.6586,-0.01915,1.21722,0.5,-0.883134,0.278806,0.53857,-3.369065,-1.311461,-0.605268,28.6479,-50.5998,15.9744,30.8578,-193.0332,-75.1412,-34.6793,0
83.6,2,carry,0,ok,0.6566,-0.01981,1.20752,0.5,-0.889498,0.254629,0.564671,-3.374253,-1.299781,-0.604692,28.6479,-50.9645,14.5891,32.3532,-193.3304,-74.472,-34.6463,0
83.65,2,carry,0,ok,0.65469,-0.02118,1.19702,0.5,-0.897945,0.226514,0.593554,-3.377473,-1.302468,-0.605,28.6479,-51.4485,12.9783,34.0081,-193.5149,-74.6259,-34.664,0
83.7,2,carry,0,ok,0.65229,-0.02276,1.18739,0.5,-0.903937,0.200371,0.618207,-3.380825,-1.304346,-0.606892,28.6479,-51.7918,11.4804,35.4206,-193.707,-74.7335,-34.7723,0
83.75,2,carry,0,ok,0.64985,-0.02466,1.17737,0.5,-0.910342,0.171544,0.64382,-3.384177,-1.292635,-0.607727,28.6479,-52.1587,9.8287,36.8882,-193.8991,-74.0625,-34.8202,0
83.8,2,carry,0,ok,0.64826,-0.0256,1.16886,0.5,-0.915626,0.145347,0.665515,-3.386946,-1.294057,-0.606876,28.6479,-52.4615,8.3278,38.1312,-194.0577,-74.144,-34.7714,0
83.85,2,carry,0,ok,0.64626,-0.0268,1.16154,0.5,-0.918623,0.123107,0.682685,-3.390154,-1.295271,-0.608015,28.6479,-52.6332,7.0535,39.1149,-194.2415,-74.2136,-34.8367,0
83.9,2,carry,0,ok,0.64338,-0.02804,1.15535,0.5,-0.923615,0.105481,0.701546,-3.393554,-1.296267,-0.612623,28.6479,-52.9193,6.0436,40.1956,-194.4363,-74.2706,-35.1007,0
83.95,2,carry,0,ok,0.64031,-0.02957,1.14887,0.5,-0.929256,0.08551,0.720718,-3.396786,-1.297212,-0.615978,28.6479,-53.2425,4.8994,41.2941,-194.6215,-74.3248,-35.293,0
84.0,2,carry,0,ok,0.63796,-0.03142,1.14344,0.5,-0.935213,0.066805,0.737017,-3.400458,-1.297976,-0.622579,28.6479,-53.5838,3.8277,42.2279,-194.8319,-74.3685,-35.6712,0
84.05,2,carry,0,ok,0.63586,-0.03276,1.13895,0.5,-0.939979,0.051044,0.750156,-3.404024,-1.29921,-0.624928,28.6479,-53.8568,2.9246,42.9808,-195.0362,-74.4392,-35.8058,0
84.1,2,carry,0,ok,0.63367,-0.03324,1.13257,0.5,-0.942963,0.028433,0.766026,-3.406628,-1.290041,-0.623957,28.6479,-54.0278,1.6291,43.8901,-195.1854,-73.9139,-35.7501,0
84.15,2,carry,0,ok,0.63173,-0.03468,1.12689,0.5,-0.947072,0.00575,0.779903,-3.40975,-1.290861,-0.624838,28.6479,-54.2632,0.3295,44.6852,-195.3643,-73.9609,-35.8006,0
84.2,2,carry,0,ok,0.63005,-0.0362,1.12142,0.5,-0.951024,-0.017104,0.791652,-3.413544,-1.291192,-0.628955,28.6479,-54.4897,-0.98,45.3583,-195.5817,-73.9798,-36.0365,0
84.25,2,carry,0,ok,0.62853,-0.03789,1.11679,0.5,-0.954348,-0.03738,0.800885,-3.416684,-1.292032,-0.629558,28.6479,-54.6801,-2.1417,45.8873,-195.7616,-74.028,-36.071,0
84.3,2,carry,0,ok,0.62769,-0.03986,1.11221,0.5,-0.957368,-0.059675,0.807569,-3.419839,-1.292472,-0.631864,28.6479,-54.8531,-3.4191,46.2703,-195.9423,-74.0532,-36.2031,0
84.35,2,carry,0,ok,0.62718,-0.04125,1.10813,0.5,-0.959023,-0.079616,0.812259,-3.423207,-1.292773,-0.634942,28.6479,-54.948,-4.5616,46.539,-196.1353,-74.0704,-36.3795,0
84.4,2,carry,0,ok,0.62711,-0.04323,1.10479,0.5,-0.96268,-0.097633,0.814533,-3.426089,-1.293584,-0.637004,28.6479,-55.1575,-5.594,46.6693,-196.3004,-74.1169,-36.4976,0
84.45,2,carry,0,ok,0.62732,-0.04503,1.10225,0.5,-0.96645,-0.112862,0.815619,-3.430738,-1.293581,-0.639415,28.6479,-55.3735,-6.4665,46.7315,-196.5668,-74.1168,-36.6358,0
84.5,2,carry,0,ok,0.62783,-0.04727,1.09943,0.5,-0.971029,-0.129244,0.815685,-3.433963,-1.294171,-0.642507,28.6479,-55.6359,-7.4051,46.7353,-196.7516,-74.1506,-36.8129,0
84.55,2,carry,0,ok,0.62837,-0.04937,1.09709,0.5,-0.975199,-0.143984,0.815178,-3.437019,-1.29447,-0.646039,28.6479,-55.8748,-8.2497,46.7063,-196.9267,-74.1677,-37.0153,0
84.6,2,carry,0,ok,0.62874,-0.05131,1.09461,0.5,-0.978839,-0.158674,0.814642,-3.440039,-1.295349,-0.649459,28.6479,-56.0833,-9.0913,46.6755,-197.0997,-74.2181,-37.2113,0
84.65,2,carry,0,ok,0.62917,-0.05317,1.09263,0.5,-0.982234,-0.171484,0.813996,-3.443658,-1.296323,-0.651609,28.6479,-56.2778,-9.8253,46.6385,-197.3071,-74.2738,-37.3344,0
84.7,2,carry,0,ok,0.62955,-0.05472,1.09115,0.5,-0.98507,-0.181013,0.812873,-3.447112,-1.297281,-0.653141,28.6479,-56.4404,-10.3713,46.5742,-197.505,-74.3287,-37.4222,0
84.75,2,carry,0,ok,0.62972,-0.05583,1.08989,0.5,-0.986786,-0.18823,0.811735,-3.450183,-1.298076,-0.653785,28.6479,-56.5387,-10.7848,46.509,-197.6809,-74.3743,-37.4591,0
84.8,2,carry,0,ok,0.62968,-0.05701,1.08898,0.5,-0.990676,-0.193401,0.812455,-3.452693,-1.298961,-0.653928,28.6479,-56.7616,-11.0811,46.5502,-197.8247,-74.425,-37.4673,0
84.85,2,carry,0,ok,0.62939,-0.05812,1.08831,0.5,-0.994595,-0.197342,0.813559,-3.454945,-1.299905,-0.65369,28.6479,-56.9861,-11.3068,46.6135,-197.9538,-74.4791,-37.4536,0
84.9,2,carry,0,ok,0.62926,-0.05937,1.08773,0.5,-0.998679,-0.200913,0.814757,-3.457633,-1.301053,-0.654664,28.6479,-57.2201,-11.5114,46.6821,-198.1078,-74.5448,-37.5095,0
84.95,2,carry,0,ok,0.62894,-0.05994,1.08712,0.5,-1.001265,-0.203476,0.815812,-3.45998,-1.301799,-0.655239,28.6479,-57.3683,-11.6583,46.7426,-198.2422,-74.5876,-37.5424,0
85.0,2,carry,0,ok,0.63209,-0.05956,1.08661,0.5,-0.998887,-0.206418,0.809041,-3.46291,-1.285128,-0.653676,28.6479,-57.232,-11.8269,46.3547,-198.4101,-73.6324,-37.4529,0
85.05,2,carry,0,ok,0.63472,-0.06013,1.08654,0.5,-0.997656,-0.208692,0.801006,-3.465547,-1.285507,-0.652659,28.6479,-57.1615,-11.9572,45.8943,-198.5612,-73.6541,-37.3946,0
85.1,2,carry,0,ok,0.63678,-0.06097,1.08668,0.5,-0.996647,-0.209952,0.793633,-3.468274,-1.286178,-0.652105,28.6479,-57.1037,-12.0294,45.4718,-198.7175,-73.6925,-37.3629,0
85.15,2,carry,0,ok,0.63849,-0.06174,1.08679,0.5,-0.995816,-0.210724,0.787387,-3.470604,-1.286698,-0.650271,28.6479,-57.056,-12.0736,45.1139,-198.851,-73.7224,-37.2578,0
