sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
78.95,1,approach,1,ok,0.47644,0.02644,1.18734,0.96541,-0.984303,-0.489634,1.281728,0.547013,1.121973,0.406488,55.3139,-56.3964,-28.054,73.4376,31.3415,64.2843,23.29,0
79.0,1,approach,1,ok,0.47839,0.02425,1.18895,0.96541,-0.995266,-0.47729,1.260043,0.551065,1.133011,0.407837,55.3139,-57.0246,-27.3467,72.1952,31.5737,64.9167,23.3674,0
79.05,1,approach,1,ok,0.47734,0.02107,1.1905,0.96541,-1.006101,-0.46582,1.259606,0.553403,1.145696,0.408986,55.3139,-57.6453,-26.6895,72.1701,31.7077,65.6435,23.4332,0
79.1,1,approach,1,ok,0.47714,0.01802,1.19192,0.96541,-1.016848,-0.455471,1.256602,0.554061,1.159713,0.41039,55.3139,-58.2611,-26.0966,71.998,31.7454,66.4467,23.5136,0
79.15,1,approach,1,ok,0.47559,0.01494,1.19313,0.96541,-1.025892,-0.449691,1.264614,0.553683,1.173629,0.41193,55.3139,-58.7793,-25.7654,72.4571,31.7237,67.244,23.6019,0
79.2,1,approach,1,ok,0.47569,0.01193,1.19415,0.96541,-1.038843,-0.440619,1.254563,0.554073,1.189288,0.41318,55.3139,-59.5213,-25.2456,71.8811,31.746,68.1412,23.6735,0
79.25,1,approach,1,ok,0.47512,0.00828,1.19508,0.96541,-1.05027,-0.43565,1.257739,0.552297,1.204699,0.414375,55.3139,-60.1761,-24.9609,72.0631,31.6443,69.0242,23.742,0
79.3,1,approach,1,ok,0.47498,0.00459,1.19554,0.96541,-1.065131,-0.432937,1.259702,0.550257,1.219809,0.415663,55.3139,-61.0275,-24.8055,72.1756,31.5274,69.8899,23.8157,0
79.35,1,approach,1,ok,0.47741,0.0017,1.19685,0.96541,-1.079908,-0.427314,1.245647,0.548521,1.234952,0.416836,55.3139,-61.8742,-24.4833,71.3703,31.4279,70.7575,23.8829,0
79.4,1,approach,1,ok,0.47677,-0.00231,1.19679,0.96541,-1.10163,-0.4344,1.255872,0.542822,1.249043,0.418073,55.3139,-63.1188,-24.8893,71.9562,31.1014,71.5649,23.9538,0
79.45,1,approach,1,ok,0.47757,-0.00555,1.19672,0.96541,-1.118743,-0.440604,1.259376,0.53898,1.26004,0.418916,55.3139,-64.0992,-25.2447,72.1569,30.8813,72.195,24.0021,0
79.5,1,approach,1,ok,0.47784,-0.00941,1.19677,0.96541,-1.141124,-0.453369,1.274474,0.534023,1.269877,0.420165,55.3139,-65.3816,-25.9761,73.022,30.5973,72.7586,24.0737,0
79.55,1,approach,1,ok,0.47981,-0.01271,1.19722,0.96541,-1.165653,-0.46209,1.27415,0.531943,1.278012,0.420799,55.3139,-66.787,-26.4758,73.0034,30.4781,73.2247,24.11,0
79.6,1,approach,1,ok,0.48186,-0.01634,1.19648,0.96541,-1.193939,-0.483563,1.291125,0.525927,1.282427,0.421245,55.3139,-68.4077,-27.7061,73.976,30.1334,73.4776,24.1356,0
79.65,1,approach,1,ok,0.48369,-0.01948,1.19621,0.96541,-1.220141,-0.500296,1.296034,0.522206,1.28458,0.4213,55.3139,-69.9089,-28.6648,74.2573,29.9202,73.601,24.1387,0
79.7,1,approach,1,ok,0.48616,-0.02221,1.19526,0.96541,-1.24125,-0.524969,1.29347,0.515378,1.286435,0.422157,55.3139,-71.1184,-30.0785,74.1104,29.529,73.7073,24.1878,0
79.75,1,approach,1,ok,0.48871,-0.02445,1.1944,0.96541,-1.262634,-0.543814,1.29259,0.509876,1.287501,0.422531,55.3139,-72.3436,-31.1583,74.0599,29.2137,73.7684,24.2092,0
79.8,1,approach,1,ok,0.49199,-0.02713,1.19323,0.96541,-1.287838,-0.568962,1.289506,0.501263,1.288813,0.423016,55.3139,-73.7877,-32.5991,73.8832,28.7203,73.8436,24.2371,0
79.85,1,approach,1,ok,0.49438,-0.02965,1.19174,0.96541,-1.313054,-0.589311,1.288488,0.494032,1.289523,0.423299,55.3139,-75.2325,-33.765,73.8249,28.3059,73.8842,24.2533,0
79.9,1,approach,1,ok,0.49719,-0.03172,1.19042,0.96541,-1.33261,-0.608084,1.284505,0.487115,1.289818,0.423704,55.3139,-76.353,-34.8407,73.5967,27.9096,73.9011,24.2765,0
79.95,1,approach,1,ok,0.50277,-0.03299,1.1883,0.96541,-1.349378,-0.636659,1.27412,0.477326,1.287784,0.42411,55.3139,-77.3136,-36.4779,73.0017,27.3488,73.7846,24.2997,0
80.0,1,approach,1,ok,0.50787,-0.03355,1.18599,0.96541,-1.362222,-0.66235,1.262349,0.468773,1.285139,0.424478,55.3139,-78.0496,-37.9499,72.3273,26.8587,73.633,24.3208,0
80.05,1,approach,1,ok,0.51649,-0.03202,1.18189,0.96541,-1.364072,-0.696362,1.237113,0.458659,1.277827,0.42482,55.3139,-78.1556,-39.8986,70.8814,26.2792,73.2141,24.3404,0
80.1,1,approach,1,ok,0.52545,-0.02961,1.17671,0.96541,-1.36193,-0.728336,1.210473,0.450184,1.269983,0.425131,55.3139,-78.0329,-41.7306,69.355,25.7937,72.7647,24.3582,0
80.15,1,approach,1,ok,0.53875,-0.02729,1.17009,0.96541,-1.354618,-0.76227,1.173562,0.443067,1.259944,0.425388,55.3139,-77.6139,-43.6749,67.2402,25.3859,72.1895,24.3729,0
80.2,1,approach,1,ok,0.55165,-0.02552,1.16405,0.96541,-1.345184,-0.789212,1.138134,0.438583,1.25039,0.425588,55.3139,-77.0734,-45.2185,65.2103,25.129,71.6421,24.3844,0
80.25,1,approach,1,ok,0.56273,-0.0242,1.15786,0.96541,-1.337987,-0.815961,1.107552,0.434117,1.241956,0.425802,55.3139,-76.661,-46.7511,63.458,24.8731,71.1589,24.3967,0
80.3,1,approach,1,ok,0.57173,-0.02329,1.15218,0.96541,-1.332868,-0.839414,1.082496,0.430332,1.234924,0.426024,55.3139,-76.3677,-48.0949,62.0224,24.6562,70.7559,24.4094,0
80.35,1,approach,1,ok,0.57867,-0.02293,1.1473,0.96541,-1.33106,-0.859682,1.063274,0.426981,1.229501,0.42626,55.3139,-76.2641,-49.2562,60.9211,24.4642,70.4452,24.4229,0
80.4,1,approach,1,ok,0.58416,-0.02276,1.1432,0.96541,-1.330036,-0.876013,1.047951,0.424348,1.225081,0.42649,55.3139,-76.2055,-50.1918,60.0432,24.3133,70.192,24.4361,0
80.45,1,approach,1,ok,0.58861,-0.02326,1.13955,0.96541,-1.333168,-0.891366,1.036025,0.421675,1.221844,0.42674,55.3139,-76.3849,-51.0715,59.3598,24.1602,70.0065,24.4504,0
80.5,1,approach,1,ok,0.59221,-0.02388,1.13646,0.96541,-1.336853,-0.904178,1.02641,0.419435,1.219218,0.426988,55.3139,-76.596,-51.8056,58.809,24.0319,69.8561,24.4646,0
80.55,1,approach,1,ok,0.59474,-0.02448,1.13397,0.96541,-1.341005,-0.915155,1.019809,0.417391,1.217252,0.427237,55.3139,-76.8339,-52.4345,58.4308,23.9147,69.7434,24.4789,0
80.6,1,approach,1,ok,0.59667,-0.02501,1.13195,0.96541,-1.344724,-0.924108,1.014858,0.415686,1.215631,0.427481,55.3139,-77.047,-52.9475,58.1471,23.817,69.6505,24.4928,0
80.65,1,approach,1,ok,0.5977,-0.02553,1.13072,0.96541,-1.348737,-0.930362,1.012529,0.414374,1.214647,0.427722,55.3139,-77.2769,-53.3058,58.0137,23.7419,69.5942,24.5067,0
80.7,1,approach,1,ok,0.59837,-0.02599,1.12986,0.96541,-1.352348,-0.935024,1.011247,0.413338,1.213895,0.427956,55.3139,-77.4838,-53.5729,57.9402,23.6825,69.5511,24.52,0
80.75,1,approach,1,ok,0.59891,-0.02642,1.1286,0.96541,-1.35637,-0.941976,1.010338,0.411765,1.213103,0.4282,55.3139,-77.7143,-53.9712,57.8881,23.5924,69.5057,24.5341,0
80.8,1,approach,1,ok,0.5994,-0.02677,1.12741,0.96541,-1.360006,-0.948678,1.009608,0.410239,1.212295,0.428446,55.3139,-77.9226,-54.3553,57.8462,23.505,69.4594,24.5481,0
80.85,1,approach,1,ok,0.59681,-0.02794,1.12774,0.96541,-1.373195,-0.957154,1.019291,0.407378,1.214316,0.42877,55.3139,-78.6783,-54.8409,58.4011,23.3411,69.5752,24.5667,0
80.9,1,approach,1,ok,0.59381,-0.02934,1.12833,0.96541,-1.387648,-0.965311,1.030556,0.40442,1.216858,0.4291,55.3139,-79.5064,-55.3083,59.0465,23.1715,69.7208,24.5856,0
80.95,1,approach,1,ok,0.59114,-0.03066,1.12889,0.96541,-1.400761,-0.972519,1.040752,0.401752,1.219152,0.429415,55.3139,-80.2577,-55.7212,59.6307,23.0187,69.8522,24.6037,0
81.0,1,approach,1,ok,0.58551,-0.03191,1.13178,0.96541,-1.416082,-0.975039,1.060099,0.399404,1.22352,0.429747,55.3139,-81.1355,-55.8656,60.7392,22.8841,70.1025,24.6227,0
81.05,1,approach,1,ok,0.57984,-0.03309,1.13475,0.96541,-1.429668,-0.976,1.079418,0.397432,1.227828,0.430055,55.3139,-81.9139,-55.9207,61.8461,22.7712,70.3494,24.6403,0
81.1,1,approach,1,ok,0.57185,-0.03308,1.14147,0.96541,-1.432113,-0.95505,1.104189,0.400611,1.232663,0.430221,55.3139,-82.054,-54.7203,63.2654,22.9533,70.6264,24.6498,0
81.15,1,approach,1,ok,0.56433,-0.03262,1.14815,0.96541,-1.427716,-0.92624,1.125678,0.406388,1.236528,0.43028,55.3139,-81.8021,-53.0697,64.4966,23.2843,70.8478,24.6533,0
81.2,1,approach,1,ok,0.55364,-0.03091,1.15706,0.96541,-1.413207,-0.880915,1.153164,0.416532,1.240838,0.430214,55.3139,-80.9708,-50.4727,66.0714,23.8655,71.0948,24.6494,0
81.25,1,approach,1,ok,0.54339,-0.02916,1.16481,0.96541,-1.395712,-0.833468,1.17716,0.428063,1.244548,0.430092,55.3139,-79.9684,-47.7542,67.4463,24.5262,71.3074,24.6425,0
81.3,1,approach,1,ok,0.53458,-0.02626,1.17079,0.96541,-1.366984,-0.782958,1.195342,0.441824,1.246177,0.429871,55.3139,-78.3224,-44.8602,68.4881,25.3146,71.4007,24.6298,0
81.35,1,approach,1,ok,0.52698,-0.02335,1.17581,0.96541,-1.338117,-0.73573,1.208227,0.455422,1.247078,0.429654,55.3139,-76.6684,-42.1542,69.2263,26.0938,71.4523,24.6174,0
81.4,1,approach,1,ok,0.51993,-0.02033,1.17977,0.96541,-1.30891,-0.694058,1.219133,0.467856,1.247465,0.429472,55.3139,-74.995,-39.7666,69.8512,26.8062,71.4745,24.6069,0
81.45,1,approach,1,ok,0.51431,-0.01786,1.1825,0.96541,-1.283184,-0.661022,1.228032,0.478387,1.24777,0.429334,55.3139,-73.521,-37.8738,70.361,27.4096,71.492,24.599,0
81.5,1,approach,1,ok,0.50966,-0.01524,1.18495,0.96541,-1.256921,-0.631315,1.233022,0.488226,1.247297,0.42922,55.3139,-72.0163,-36.1717,70.6469,27.9733,71.4648,24.5925,0
81.55,1,approach,1,ok,0.50627,-0.01304,1.1869,0.96541,-1.233936,-0.606409,1.235799,0.496814,1.246694,0.42914,55.3139,-70.6993,-34.7447,70.8061,28.4653,71.4303,24.5879,0
81.6,1,approach,1,ok,0.50375,-0.01063,1.18886,0.96541,-1.210749,-0.579702,1.233633,0.506517,1.245714,0.429035,55.3139,-69.3708,-33.2145,70.6819,29.0213,71.3742,24.5819,0
81.65,1,approach,1,ok,0.50175,-0.00852,1.19077,0.96541,-1.190846,-0.556095,1.23006,0.515215,1.24483,0.428958,55.3139,-68.2305,-31.8619,70.4773,29.5196,71.3235,24.5775,0
81.7,1,approach,1,ok,0.50133,-0.00573,1.19343,0.96541,-1.166453,-0.526393,1.218673,0.526299,1.242866,0.428812,55.3139,-66.8328,-30.1601,69.8248,30.1547,71.211,24.5691,0
81.75,1,approach,1,ok,0.50093,-0.003,1.1959,0.96541,-1.144686,-0.499471,1.206189,0.53588,1.240867,0.428719,55.3139,-65.5857,-28.6176,69.1096,30.7036,71.0964,24.5638,0
81.8,1,approach,1,ok,0.4992,0.00019,1.19721,0.96541,-1.119545,-0.470509,1.193387,0.546072,1.239279,0.428623,55.3139,-64.1452,-26.9582,68.376,31.2876,71.0054,24.5583,0
81.85,1,approach,1,ok,0.5004,0.00241,1.20068,0.96541,-1.097307,-0.443385,1.18127,0.555045,1.237985,0.428578,55.3139,-62.8711,-25.4041,67.6818,31.8018,70.9313,24.5557,0
81.9,1,approach,1,ok,0.50032,0.00507,1.20479,0.96541,-1.070647,-0.4078,1.169239,0.566212,1.236632,0.428425,55.3139,-61.3436,-23.3652,66.9925,32.4416,70.8538,24.5469,0
81.95,1,approach,1,ok,0.4989,0.0077,1.20785,0.96541,-1.045755,-0.37561,1.158149,0.576009,1.235483,0.428323,55.3139,-59.9173,-21.5208,66.3571,33.0029,70.7879,24.5411,0
82.0,1,approach,1,ok,0.49568,0.01024,1.21122,0.96541,-1.019329,-0.33889,1.149604,0.58645,1.235131,0.428215,55.3139,-58.4032,-19.4169,65.8675,33.6011,70.7678,24.5349,0
82.05,1,approach,1,ok,0.49257,0.01237,1.21422,0.96541,-0.995788,-0.305877,1.14194,0.595613,1.23497,0.428142,55.3139,-57.0545,-17.5255,65.4284,34.1261,70.7586,24.5307,0
82.1,1,approach,1,ok,0.49002,0.01412,1.21672,0.96541,-0.976134,-0.27852,1.135045,0.6031,1.234793,0.428117,55.3139,-55.9284,-15.958,65.0333,34.5551,70.7484,24.5293,0
82.15,1,approach,1,ok,0.48706,0.01656,1.21948,0.96541,-0.951034,-0.248574,1.126298,0.611384,1.234099,0.428061,55.3139,-54.4902,-14.2422,64.5321,35.0297,70.7086,24.5261,0
82.2,1,approach,1,ok,0.48452,0.01885,1.22199,0.96541,-0.927703,-0.222239,1.117512,0.61865,1.233261,0.428031,55.3139,-53.1534,-12.7334,64.0287,35.4461,70.6607,24.5244,0
82.25,1,approach,1,ok,0.48193,0.02096,1.22426,0.96541,-0.905893,-0.198104,1.109606,0.625165,1.2325,0.428024,55.3139,-51.9039,-11.3505,63.5758,35.8193,70.617,24.524,0
82.3,1,approach,1,ok,0.47973,0.02273,1.22619,0.96541,-0.887322,-0.177908,1.102647,0.630537,1.231802,0.428051,55.3139,-50.8398,-10.1934,63.177,36.1271,70.577,24.5255,0
82.35,1,approach,1,ok,0.47664,0.02463,1.22829,0.96541,-0.866121,-0.154645,1.095878,0.636528,1.231229,0.428062,55.3139,-49.6251,-8.8605,62.7892,36.4704,70.5442,24.5261,0
82.4,1,approach,1,ok,0.4738,0.02629,1.23017,0.96541,-0.846785,-0.133695,1.089561,0.641852,1.230699,0.428089,55.3139,-48.5172,-7.6602,62.4273,36.7754,70.5139,24.5277,0
82.45,1,approach,1,ok,0.47044,0.02733,1.2314,0.96541,-0.830989,-0.11511,1.086861,0.646121,1.230762,0.428153,55.3139,-47.6121,-6.5953,62.2725,37.02,70.5175,24.5314,0
82.5,1,approach,1,ok,0.46741,0.02805,1.23229,0.96541,-0.818036,-0.099471,1.085297,0.64955,1.230956,0.428243,55.3139,-46.87,-5.6993,62.1829,37.2165,70.5286,24.5365,0
82.55,1,approach,1,ok,0.4663,0.02928,1.23241,0.96541,-0.806852,-0.094182,1.082839,0.650872,1.229994,0.428373,55.3139,-46.2292,-5.3962,62.0421,37.2922,70.4735,24.5439,0
82.6,1,approach,1,ok,0.46586,0.03055,1.23235,0.96541,-0.797741,-0.092596,1.080503,0.651364,1.228799,0.428532,55.3139,-45.7072,-5.3054,61.9083,37.3204,70.405,24.5531,0
82.65,1,approach,1,ok,0.46403,0.03107,1.2324,0.96541,-0.790216,-0.086528,1.081001,0.652418,1.22867,0.428694,55.3139,-45.276,-4.9577,61.9368,37.3808,70.3976,24.5624,0
82.7,1,approach,1,ok,0.46207,0.03126,1.23242,0.96541,-0.783972,-0.079836,1.082146,0.6535,1.228865,0.428856,55.3139,-44.9183,-4.5742,62.0024,37.4428,70.4088,24.5716,0
82.75,1,approach,1,ok,0.46036,0.03157,1.23234,0.96541,-0.777587,-0.0743,1.083005,0.654379,1.228876,0.429019,55.3139,-44.5525,-4.2571,62.0516,37.4931,70.4094,24.581,0
82.8,1,approach,1,ok,0.45896,0.03188,1.23225,0.96541,-0.771965,-0.06981,1.083636,0.655055,1.228813,0.429188,55.3139,-44.2303,-3.9998,62.0877,37.5319,70.4058,24.5907,0
82.85,1,approach,1,ok,0.45744,0.03212,1.23175,0.96541,-0.766941,-0.067161,1.085686,0.655168,1.228772,0.429372,55.3139,-43.9425,-3.848,62.2052,37.5384,70.4035,24.6012,0
82.9,1,approach,1,ok,0.45612,0.0323,1.23123,0.96541,-0.762682,-0.065345,1.087836,0.655082,1.228726,0.429563,55.3139,-43.6985,-3.744,62.3284,37.5334,70.4008,24.6122,0
82.95,1,approach,1,ok,0.45515,0.03276,1.23055,0.96541,-0.757785,-0.065651,1.089516,0.654621,1.22829,0.429759,55.3139,-43.4179,-3.7615,62.4247,37.507,70.3758,24.6234,0
83.0,1,approach,1,ok,0.45442,0.03325,1.22995,0.96541,-0.753321,-0.06653,1.09082,0.654077,1.227776,0.429959,55.3139,-43.1621,-3.8119,62.4994,37.4758,70.3464,24.6348,0
83.05,1,approach,1,ok,0.45445,0.03379,1.22945,0.96541,-0.750431,-0.069385,1.091118,0.653215,1.227059,0.430168,55.3139,-42.9965,-3.9754,62.5165,37.4265,70.3053,24.6468,0
83.1,1,approach,1,ok,0.45468,0.0343,1.22906,0.96541,-0.74838,-0.072442,1.091082,0.652341,1.226354,0.43038,55.3139,-42.879,-4.1506,62.5144,37.3764,70.2649,24.659,0
83.15,1,approach,1,ok,0.45632,0.03506,1.22819,0.96541,-0.748923,-0.082665,1.09064,0.649972,1.225,0.430624,55.3139,-42.9101,-4.7363,62.4891,37.2406,70.1874,24.6729,0
83.2,1,approach,1,ok,0.45813,0.03586,1.22735,0.96541,-0.750082,-0.093617,1.090015,0.647464,1.223573,0.430879,55.3139,-42.9765,-5.3638,62.4532,37.0969,70.1056,24.6875,0
83.25,1,approach,1,ok,0.45974,0.03655,1.22666,0.96541,-0.751182,-0.103249,1.089341,0.645242,1.222292,0.431129,55.3139,-43.0396,-5.9157,62.4147,36.9696,70.0322,24.7019,0
83.3,1,approach,1,ok,0.46072,0.03704,1.22565,0.96541,-0.752196,-0.112529,1.09043,0.642888,1.221272,0.431384,55.3139,-43.0976,-6.4475,62.477,36.8348,69.9737,24.7165,0
83.35,1,approach,1,ok,0.46144,0.03741,1.22472,0.96541,-0.753028,-0.120533,1.091827,0.640762,1.220429,0.431638,55.3139,-43.1453,-6.9061,62.5571,36.713,69.9254,24.731,0
83.4,1,approach,1,ok,0.46205,0.03764,1.2232,0.96541,-0.754965,-0.131503,1.095221,0.637754,1.219604,0.431913,55.3139,-43.2563,-7.5346,62.7515,36.5406,69.8782,24.7468,0
83.45,1,approach,1,ok,0.46261,0.03784,1.22176,0.96541,-0.756923,-0.142006,1.098636,0.634826,1.218832,0.432191,55.3139,-43.3685,-8.1363,62.9472,36.3728,69.8339,24.7627,0
83.5,1,approach,1,ok,0.46297,0.03793,1.22019,0.96541,-0.759141,-0.152908,1.102822,0.631706,1.218136,0.432475,55.3139,-43.4956,-8.761,63.187,36.1941,69.794,24.779,0
83.55,1,approach,1,ok,0.46327,0.038,1.21881,0.96541,-0.761109,-0.162592,1.106612,0.628882,1.217503,0.432754,55.3139,-43.6083,-9.3158,63.4042,36.0323,69.7578,24.795,0
83.6,1,approach,1,ok,0.46247,0.03767,1.21743,0.96541,-0.762794,-0.169182,1.112397,0.626493,1.217468,0.433028,55.3139,-43.7049,-9.6934,63.7356,35.8954,69.7558,24.8107,0
83.65,1,approach,1,ok,0.46151,0.03726,1.21624,0.96541,-0.764138,-0.174065,1.11798,0.624491,1.217588,0.433292,55.3139,-43.7819,-9.9732,64.0556,35.7807,69.7626,24.8258,0
83.7,1,approach,1,ok,0.4603,0.03676,1.21519,0.96541,-0.765154,-0.177216,1.123575,0.62287,1.217882,0.433548,55.3139,-43.8401,-10.1538,64.3761,35.6878,69.7795,24.8404,0
83.75,1,approach,1,ok,0.45919,0.03631,1.21432,0.96541,-0.765921,-0.179465,1.128435,0.621535,1.218167,0.433795,55.3139,-43.884,-10.2826,64.6546,35.6113,69.7958,24.8546,0
83.8,1,approach,1,ok,0.45706,0.03547,1.21337,0.96541,-0.766442,-0.179172,1.135391,0.620534,1.219005,0.434038,55.3139,-43.9139,-10.2658,65.0531,35.554,69.8438,24.8686,0
83.85,1,approach,1,ok,0.45496,0.03461,1.21251,0.96541,-0.766732,-0.178113,1.142,0.61975,1.219883,0.434275,55.3139,-43.9305,-10.2051,65.4318,35.509,69.8941,24.8821,0
83.9,1,approach,1,ok,0.45264,0.03369,1.21165,0.96541,-0.766699,-0.176224,1.14894,0.619128,1.220871,0.434507,55.3139,-43.9286,-10.0969,65.8294,35.4734,69.9508,24.8954,0
83.95,1,approach,1,ok,0.45058,0.03286,1.21091,0.96541,-0.766508,-0.17428,1.155038,0.618622,1.221747,0.434735,55.3139,-43.9177,-9.9855,66.1788,35.4444,70.0009,24.9085,0
84.0,1,approach,1,ok,0.449,0.03221,1.21007,0.96541,-0.766551,-0.174386,1.160465,0.617709,1.222301,0.434968,55.3139,-43.9201,-9.9916,66.4897,35.3921,70.0327,24.9219,0
84.05,1,approach,1,ok,0.44776,0.03171,1.20933,0.96541,-0.766644,-0.175085,1.164989,0.616759,1.22266,0.435203,55.3139,-43.9255,-10.0316,66.7489,35.3377,70.0533,24.9353,0
84.1,1,approach,1,ok,0.44642,0.03097,1.20852,0.96541,-0.768084,-0.176169,1.170429,0.615587,1.22324,0.435446,55.3139,-44.008,-10.0937,67.0606,35.2705,70.0865,24.9492,0
84.15,1,approach,1,ok,0.44524,0.03027,1.20779,0.96541,-0.769704,-0.177213,1.175405,0.614473,1.223789,0.435689,55.3139,-44.1008,-10.1535,67.3458,35.2067,70.1179,24.9631,0
84.2,1,approach,1,ok,0.44501,0.02997,1.20682,0.96541,-0.771764,-0.183109,1.179244,0.612281,1.223607,0.435949,55.3139,-44.2188,-10.4914,67.5657,35.0811,70.1075,24.978,0
84.25,1,approach,1,ok,0.44508,0.02986,1.20594,0.96541,-0.773695,-0.189712,1.182229,0.610006,1.223188,0.436212,55.3139,-44.3295,-10.8697,67.7367,34.9508,70.0835,24.9931,0
84.3,1,approach,1,ok,0.4472,0.03045,1.20466,0.96541,-0.777643,-0.206132,1.182844,0.605495,1.22141,0.436519,55.3139,-44.5556,-11.8105,67.772,34.6923,69.9816,25.0107,0
84.35,1,approach,1,ok,0.44961,0.03123,1.20347,0.96541,-0.781537,-0.22319,1.182456,0.600938,1.219386,0.436832,55.3139,-44.7788,-12.7878,67.7497,34.4312,69.8657,25.0286,0
84.4,1,approach,1,ok,0.45098,0.03123,1.2018,0.96541,-0.788026,-0.241282,1.186295,0.595591,1.21809,0.437176,55.3139,-45.1505,-13.8244,67.9697,34.1248,69.7914,25.0484,0
84.45,1,approach,1,ok,0.45196,0.03103,1.20025,0.96541,-0.7944,-0.257562,1.190668,0.590604,1.217098,0.437516,55.3139,-45.5158,-14.7572,68.2202,33.8391,69.7346,25.0678,0
84.5,1,approach,1,ok,0.45509,0.03136,1.19886,0.96541,-0.803166,-0.278857,1.190918,0.584713,1.215225,0.437873,55.3139,-46.018,-15.9773,68.2346,33.5016,69.6272,25.0883,0
84.55,1,approach,1,ok,0.45838,0.03185,1.19771,0.96541,-0.811278,-0.298628,1.189615,0.579401,1.213251,0.438217,55.3139,-46.4828,-17.1101,68.1599,33.1972,69.5142,25.108,0
84.6,1,approach,1,ok,0.4628,0.03237,1.19683,0.96541,-0.821669,-0.319057,1.185755,0.574174,1.211153,0.438562,55.3139,-47.0782,-18.2806,67.9388,32.8978,69.394,25.1278,0
84.65,1,approach,1,ok,0.46694,0.03284,1.19613,0.96541,-0.831025,-0.33665,1.181334,0.569792,1.209215,0.438887,55.3139,-47.6142,-19.2886,67.6854,32.6467,69.2829,25.1464,0
84.7,1,approach,1,ok,0.47038,0.03294,1.19562,0.96541,-0.840452,-0.350802,1.177945,0.566208,1.20786,0.439199,55.3139,-48.1543,-20.0995,67.4913,32.4413,69.2053,25.1642,0
84.75,1,approach,1,ok,0.47318,0.03292,1.19521,0.96541,-0.848582,-0.362049,1.175183,0.563334,1.2068,0.439492,55.3139,-48.6202,-20.7439,67.333,32.2766,69.1446,25.1811,0
84.8,1,approach,1,ok,0.47466,0.0323,1.19508,0.96541,-0.85724,-0.368575,1.175152,0.561369,1.206739,0.439774,55.3139,-49.1162,-21.1178,67.3312,32.1641,69.1411,25.1972,0
84.85,1,approach,1,ok,0.4756,0.03157,1.19503,0.96541,-0.864968,-0.37293,1.175887,0.559886,1.206949,0.440042,55.3139,-49.559,-21.3673,67.3734,32.0791,69.1531,25.2126,0
84.9,1,approach,1,ok,0.47554,0.03004,1.19532,0.96541,-0.875676,-0.373637,1.179478,0.558982,1.208332,0.440312,55.3139,-50.1725,-21.4078,67.5791,32.0273,69.2323,25.228,0
84.95,1,approach,1,ok,0.47522,0.02845,1.19563,0.96541,-0.885903,-0.373158,1.183362,0.55836,1.209862,0.440571,55.3139,-50.7585,-21.3804,67.8017,31.9917,69.32,25.2429,0
85.0,1,approach,1,ok,0.47472,0.02688,1.19607,0.96541,-0.895545,-0.370902,1.187125,0.558223,1.21153,0.440817,55.3139,-51.3109,-21.2511,68.0173,31.9838,69.4156,25.257,0
85.05,1,approach,1,ok,0.47422,0.02551,1.19647,0.96541,-0.903781,-0.368373,1.190335,0.558243,1.213,0.441053,55.3139,-51.7829,-21.1062,68.2012,31.9849,69.4998,25.2705,0
85.1,1,approach,1,ok,0.47379,0.02438,1.19679,0.96541,-0.910561,-0.366073,1.192955,0.558291,1.214195,0.441281,55.3139,-52.1713,-20.9744,68.3513,31.9877,69.5682,25.2836,0
85.15,1,approach,1,ok,0.47385,0.02345,1.19687,0.96541,-0.917389,-0.367092,1.195341,0.557483,1.214986,0.441526,55.3139,-52.5625,-21.0328,68.488,31.9414,69.6136,25.2976,0
85.2,1,approach,1,ok,0.47425,0.02275,1.197,0.96541,-0.923331,-0.369083,1.197187,0.556522,1.215501,0.441791,55.3139,-52.903,-21.1469,68.5938,31.8864,69.6431,25.3127,0
85.25,1,approach,1,ok,0.4765,0.0225,1.19697,0.96541,-0.930001,-0.373576,1.193095,0.555485,1.214955,0.44203,55.3139,-53.2851,-21.4043,68.3593,31.827,69.6118,25.3264,0
85.3,1,approach,1,ok,0.47942,0.02255,1.19721,0.96541,-0.935767,-0.378271,1.187453,0.554595,1.214047,0.442261,55.3139,-53.6155,-21.6733,68.036,31.7759,69.5598,25.3397,0
85.35,1,approach,1,ok,0.48432,0.02336,1.19761,0.96541,-0.939344,-0.384564,1.176008,0.553951,1.211897,0.442471,55.3139,-53.8205,-22.0339,67.3803,31.7391,69.4366,25.3517,0
85.4,1,approach,1,ok,0.48906,0.02432,1.19798,0.96541,-0.941413,-0.390241,1.164266,0.553556,1.209567,0.442672,55.3139,-53.939,-22.3592,66.7075,31.7164,69.3031,25.3633,0
85.45,1,approach,1,ok,0.49647,0.02623,1.19806,0.96541,-0.940704,-0.400756,1.14565,0.55273,1.205431,0.442862,55.3139,-53.8984,-22.9616,65.6409,31.6691,69.0661,25.3741,0
85.5,1,approach,1,ok,0.50357,0.02822,1.19804,0.96541,-0.938646,-0.410658,1.127216,0.552127,1.201205,0.443049,55.3139,-53.7805,-23.529,64.5847,31.6346,68.824,25.3848,0
